-0.694809	-30.621677
12.628984	-21.555934
-4.237606	-27.546875
9.363391	-35.873169
-2.450972	-25.635949
-5.755645	-22.745483
3.472229	-17.956084
7.394812	-31.670015
-3.077355	-14.099760
2.918007	-18.699934
-25.458403	-2.033552
-19.305538	11.782074
-32.329325	13.487417
-31.810152	-3.309417
-19.646423	-6.621118
-24.655796	-0.508060
-33.044779	13.045048
-26.475964	0.467413
-21.748809	5.241470
-21.315066	3.979798
-27.929746	6.694712
-21.916136	-5.270318
-33.186354	12.974018
-30.843242	8.880831
-33.445587	4.461872
-29.170241	0.630826
-29.540320	2.198091
-29.464936	2.598421
-19.823091	4.128513
-28.845609	-1.586893
-26.604534	21.443835
-21.481984	13.193732
-16.929290	13.316676
-18.911672	9.906247
-25.125406	3.406768
-18.651128	3.705627
-31.962150	6.482281
-22.780426	8.098904
-25.525862	0.954377
-32.422053	20.900949
-25.945971	-0.093456
-18.196725	10.284813
-22.199925	2.639722
-40.197716	5.144370
-20.795493	3.038556
-31.676776	-2.875425
-15.705756	0.121574
-34.388708	10.256097
-29.828027	3.888412
-28.902265	6.070516
-22.400521	5.914214
-20.696335	7.096458
-31.324180	-2.704792
-26.766792	1.425294
-27.310725	12.824112
-20.728847	7.099595
-34.815834	12.599459
-26.731401	-0.565169
-44.554462	8.453304
-27.672753	-12.756216
-31.394067	2.844646
-26.757688	0.179440
-21.520343	-4.485240
-26.547181	1.415284
-28.231148	10.127302
-24.805740	3.742431
-27.927776	6.006592
-33.571915	-1.533577
-21.338754	17.279421
-19.148044	-8.619878
-34.209167	5.396942
-20.100318	3.197175
-17.761712	-8.311895
-37.055887	0.518601
-24.151911	2.038027
-27.643392	22.101919
-12.190572	-2.452799
-22.274182	-0.551892
-14.571231	21.701172
-29.273223	-4.240495
-22.041753	3.507571
-27.637479	-6.457473
-29.759720	4.778412
-20.666029	-0.090716
-31.497267	0.005417
-22.020445	-9.619351
-14.667910	8.698368
-25.057971	2.537739
-30.347813	8.461444
-29.740874	5.741398
-22.753001	-8.601746
-21.235538	7.640664
-28.453738	8.919551
-26.294730	-5.125552
-41.902201	15.707807
-27.184944	11.504508
-26.600601	15.520901
-35.852150	11.694662
-31.085091	-1.945521
-28.210323	7.276591
-18.570476	20.426920
-29.788808	-1.187428
-17.746439	19.524380
-27.537541	4.847600
-38.363630	4.829964
-29.306172	-16.413029
-24.273619	-3.196934
-31.995633	21.194836
-25.786251	-7.269735
-28.701115	-5.299666
-24.027296	13.855150
-31.127074	7.866751
-26.132252	26.762636
-32.472084	4.834477
-30.979066	8.958906
-25.857479	0.769405
-14.271883	3.032101
-29.301914	-13.015391
-24.830605	0.132936
-29.659498	12.239973
-30.000120	-0.051996
-23.390994	18.199960
-29.354664	9.148125
-20.655851	-3.193778
-17.269559	-1.112102
-27.248647	-6.469506
-25.746033	-8.340549
-31.060597	-0.558027
-24.096044	12.171152
-20.793206	6.095358
-23.890367	5.952630
-30.176918	8.111836
-22.129300	1.396935
-35.917767	1.771880
-27.589414	10.294399
-22.199401	-11.657969
-29.514313	8.949923
-28.617890	6.252431
-22.072009	-1.997049
-24.703978	6.336104
-27.121895	10.107326
-31.170192	7.219470
-30.246461	7.831643
-27.051295	-8.922068
-28.374953	2.428323
-23.760491	6.472621
-38.127812	4.689411
-25.175585	-0.853887
-40.985693	2.365230
-32.323982	0.369305
-32.864372	-1.968414
-22.701113	16.466473
-39.119167	16.002563
-22.048186	-4.027644
-26.644372	17.941008
-34.170162	11.522754
-32.964404	10.993038
-18.919459	2.518825
-32.388547	4.727666
-21.503117	14.214220
-21.478258	18.819270
-23.505619	15.565525
-28.182857	-2.415580
-20.852443	0.758116
-29.797565	-4.423189
-34.462090	2.127637
-30.761861	-3.044268
-34.796094	9.277478
-27.793655	-0.844236
-31.920284	6.735668
-37.525975	-10.130505
-23.259322	7.861496
-27.824927	5.303467
-27.970772	7.040482
-15.869589	4.494752
-22.378264	2.536008
-36.789072	15.238423
-27.432720	2.691752
-26.985691	11.995609
-17.878863	-1.723105
-29.972966	5.851634
-25.786690	3.883260
-36.020313	2.827669
-20.868090	4.930011
-35.160452	1.684297
-28.407793	10.612928
-30.594409	27.864992
-30.616936	15.282331
-27.465794	-7.518519
-23.684218	-5.537435
-24.857617	6.117003
-26.125741	5.312654
-27.436448	-0.809022
-28.943393	6.202009
-29.131668	-3.036232
-22.608449	-0.685047
-35.144061	20.253495
-20.844786	16.284535
-28.450497	0.672624
-22.516038	5.734584
-17.960603	16.528647
-29.885230	5.498787
-30.193456	-7.673875
-22.853106	-3.768153
-18.453978	7.917820
-22.059877	3.260994
-20.264128	9.476565
-29.553350	14.345944
-19.767762	7.350947
-22.593260	3.704267
-31.108307	18.225136
-24.657800	6.648509
-25.514771	12.273368
-21.395439	4.127081
-28.333805	1.923551
-30.417741	2.517749
-16.920341	10.518285
-24.540655	-0.643075
-26.049302	-9.108379
-28.261874	15.246925
-29.622640	3.782977
-24.178058	3.361690
-22.384045	8.469273
-27.204482	-3.896085
-33.177076	14.980672
-27.349150	4.133781
-28.370413	-2.235258
-31.043544	11.509208
-26.902391	8.496793
-27.013058	5.560551
-32.041139	3.331653
-18.982767	2.576663
-23.784904	4.070927
-17.532886	-6.678868
-22.032189	1.867432
-26.403622	4.993477
-24.639673	10.259955
-30.441117	-5.540816
-30.821054	-2.771145
-24.678770	-2.747374
-24.299676	16.487367
-27.076174	-3.903937
-30.126801	5.759814
-23.527541	0.934307
-34.160776	-4.541364
-25.935597	-2.356005
-20.305175	8.543152
-31.604313	-2.847159
-31.814776	8.130831
-25.626965	23.384991
-17.999596	9.280648
-24.853779	8.660822
-16.040631	8.017633
-29.605264	-2.433619
-29.802318	-7.342614
-21.392478	0.509088
-19.639077	5.286455
-28.115496	15.084377
-32.074391	-5.357575
-30.618164	3.166862
-29.933322	13.371954
-31.716753	5.241817
-28.203919	3.593549
-26.872286	-4.533142
-23.863675	-8.296744
-13.662979	16.891144
-30.152992	-9.593233
-18.872451	2.911932
-28.357940	3.012663
-17.882434	-1.839718
-37.378468	-9.468033
-21.512250	-2.395930
-28.772991	12.873379
-17.192878	13.196372
-32.320793	-6.005994
-23.736767	2.306202
-17.245200	-10.677077
-28.580486	-3.415377
-27.401842	9.491478
-22.644997	11.020103
-25.176590	-1.683044
-29.662137	19.916348
-31.774028	-0.528920
-14.808409	-1.011098
-28.485067	15.664303
-17.926892	16.194946
-22.564989	13.547122
-15.420206	5.122703
-31.591832	12.473366
-30.414631	5.349968
-33.097756	-0.542866
-27.464727	-2.072574
-14.565864	10.814993
-26.345286	4.249393
-31.741855	-9.984858
-19.600938	11.873121
-22.422897	1.446818
-32.019963	-1.367837
22.046653	13.064772
13.371420	10.082432
12.606773	15.673575
19.214775	15.769029
21.133161	8.079675
11.131318	16.024187
24.601628	16.538278
22.367067	21.080442
27.556502	1.391424
18.798337	4.171264
29.220511	13.828488
18.968863	20.156259
17.639840	9.040201
28.777652	12.346336
28.124526	16.547472
13.893639	11.621251
24.700501	8.557179
22.914657	15.614701
24.568197	3.989196
30.585251	14.124444
21.141933	10.277348
26.534174	25.109162
25.110914	1.712715
26.112893	14.902175
21.586895	11.071763
22.707104	13.526231
15.800477	22.272516
16.488051	5.651572
16.861019	15.734686
26.256658	11.327232
20.864133	11.604360
16.186008	7.606129
30.518480	9.919795
24.327729	11.601143
15.905067	10.480319
21.456552	13.440800
22.620134	13.700266
23.472788	13.275006
16.039312	17.677586
7.988942	20.003469
27.193600	9.262100
8.649285	16.760299
24.763926	11.474339
26.650800	9.745159
22.445781	4.877067
21.348748	4.792422
6.491109	20.351186
17.350372	6.010001
18.561345	12.288144
19.186538	10.363130
14.490228	20.985593
23.390490	11.835965
22.762692	3.516084
10.094355	7.465192
25.871972	15.600972
23.749089	6.324150
19.752373	10.635156
18.229148	13.485902
14.906289	14.066908
18.716292	7.829502
24.306880	17.635994
17.747564	26.914008
21.472480	14.622669
22.498210	13.356606
18.540511	3.619474
10.437192	12.420473
18.783573	23.645740
19.469496	2.782631
11.110112	9.850683
28.744432	18.705118
12.130646	12.183395
21.059389	14.154381
17.844843	5.358515
13.492886	12.084964
22.126049	2.627249
21.659317	7.689915
24.238901	9.679846
26.343742	14.500289
27.358225	14.359668
16.056325	22.179464
13.833692	20.398904
23.080530	17.902920
23.253735	10.260578
18.847471	5.256035
17.946317	9.680597
13.112016	8.881163
17.646021	10.429231
19.442130	13.764244
30.550080	21.387911
18.778511	21.358972
20.273813	16.784601
21.557739	17.231838
16.127812	15.932859
22.077232	21.628125
21.649875	13.191026
22.052117	7.812334
22.290263	0.740356
19.257402	18.145594
21.871157	17.819746
24.120457	4.126724
9.339518	11.663791
23.045522	2.202429
16.629397	13.749987
13.547943	13.716168
20.858625	9.829392
13.959790	22.165004
30.677843	4.280658
12.833899	1.301221
12.212624	22.468391
15.117348	9.810421
11.647316	5.357134
11.900498	10.205964
19.126425	13.570510
25.080129	17.878776
22.585957	12.880191
19.580169	20.964167
17.984019	5.456706
7.719501	3.733664
8.304474	12.068210
20.395992	18.968446
15.435910	9.576843
20.142569	13.373614
16.550947	2.621699
19.275554	26.089039
22.233908	8.944795
10.860476	15.592765
16.259171	7.146445
21.069895	10.760279
27.777417	6.831645
13.962385	15.928493
14.331198	9.937348
19.217918	6.968302
16.107455	9.399667
22.675113	12.387896
24.939761	9.120833
17.451741	6.170329
13.391174	20.566661
14.532743	17.294117
20.551267	13.624712
27.462286	18.846381
30.047850	2.830407
20.543424	20.641149
15.020400	9.850614
23.114580	7.147993
11.297004	17.916039
21.858786	14.067315
17.154424	14.157607
18.553590	1.289881
16.052108	21.564184
21.677537	16.412882
15.863879	15.457701
10.965181	17.252805
21.512529	10.004528
22.020375	-0.315587
13.001150	12.852591
23.651889	6.076402
24.275404	15.835236
13.799341	18.470001
13.162496	9.572884
25.699514	21.705910
20.594746	9.949329
17.569121	0.968621
14.296048	-3.404724
21.435613	11.834769
26.157944	12.812266
13.606353	13.006066
17.172083	-2.611912
19.433619	1.384637
19.045690	16.751259
16.174549	6.852918
24.738791	4.773239
17.490904	16.642204
14.849441	15.531548
13.407542	17.391867
13.880068	17.487202
19.251335	17.631098
20.663404	20.844889
23.344637	21.895832
20.279859	6.486215
13.067469	3.518691
27.051102	18.835017
24.720524	10.758394
13.397878	7.466126
12.127675	14.839947
26.003368	13.408851
17.394884	17.371658
14.318143	10.838308
13.267917	16.871600
28.643858	8.572343
25.570225	0.442722
35.768899	5.093258
33.280492	-1.842287
29.433787	0.911624
29.223670	-6.560993
25.197755	5.686115
30.977622	-9.727643
18.718568	-8.136215
31.978367	-6.822274
24.843156	2.926517
31.315910	3.524951
21.085660	-1.802268
21.178394	-1.263509
23.441267	12.169290
22.977479	4.765074
29.523004	-0.837894
25.517585	-1.425629
26.843353	-3.222768
27.254514	6.217798
23.758131	-2.185079
32.013051	10.749469
27.076478	6.470973
33.256328	-3.318342
25.983826	-2.079518
27.129230	2.319580
15.229957	-3.466529
23.750886	2.893192
27.085873	-10.586295
29.870408	1.802494
28.508098	-0.838599
20.365072	-4.693383
29.669269	6.491294
39.546357	-5.056817
21.642562	2.559302
24.865103	-1.225870
37.117538	-2.094863
31.895090	-4.572358
31.301629	-3.151511
30.578895	-0.837852
26.717481	-7.544684
33.538021	0.997515
27.357413	4.963312
23.826413	-4.331085
39.547235	-10.749173
24.029135	6.128953
26.381619	-6.490902
31.268872	5.010675
23.914653	-2.870117
26.049324	-4.636998
23.530705	-3.888547
28.934657	-5.029465
34.300091	-12.131964
28.642448	0.751966
28.023431	6.961977
26.656128	-3.600780
25.599908	4.644153
18.047153	-2.580927
26.495673	-0.878589
34.672286	-8.731634
25.318641	-0.171799
24.832608	-10.744492
22.863780	-4.968865
34.065216	-2.110670
25.601072	1.377733
31.280779	8.287188
33.923605	8.788024
27.211434	-9.035174
30.849388	-1.079056
31.566597	0.443364
31.838630	6.337443
29.908700	-7.941695
28.318439	4.436066
29.203406	0.597999
29.284981	4.903236
32.155487	2.390908
32.422833	6.255175
19.093719	2.778148
27.047807	0.367063
22.570419	-13.962001
27.052883	-1.678809
22.897220	-1.144723
25.375097	12.098607
32.923276	2.063146
35.221656	-3.748478
31.900954	-13.717327
29.981226	-0.608991
28.548141	12.866073
31.740892	1.517414
26.574957	5.964791
30.895671	-1.829444
27.807395	-2.480551
26.779480	-8.652149
22.970196	-0.726037
26.861135	0.850972
28.346995	-2.811546
27.313859	-9.252060
27.815450	5.152170
31.591858	1.606781
27.373009	-9.726196
26.527551	2.060521
19.982252	-6.130322
30.215701	9.068167
25.058143	-5.744302
27.070824	2.986410
26.307301	4.600285
28.391504	-3.179014
29.914868	-5.829140
23.377245	0.039194
28.858686	2.428069
28.559478	-4.980171
18.533776	-3.792089
34.841696	3.961587
37.358036	1.727705
28.979277	-2.240650
24.147249	-9.599867
25.430142	1.384870
33.865215	8.525776
26.658981	0.237790
32.515141	4.096265
28.932752	0.150252
33.472751	6.304832
25.801874	0.524255
26.632757	-9.611803
11.563983	-2.154856
20.393575	-3.096474
22.605726	11.388387
27.595011	-7.517665
28.739295	-4.707390
27.507070	1.502239
29.755642	2.512410
23.525963	3.601590
27.558357	-3.316026
24.129568	-5.107500
35.110585	-5.455109
29.035171	-1.129297
29.382172	-6.259493
26.863783	-0.300301
26.570626	-6.858541
25.734953	0.207494
24.644192	2.560719
35.126880	-5.364886
26.136240	2.050614
23.377683	-7.473565
30.829145	7.969462
30.236558	-2.723271
27.974725	8.834704
31.272946	0.751220
35.177981	-0.396414
17.637341	-0.260222
19.238367	0.811229
21.772980	-2.958044
28.589627	-10.118216
26.408220	-5.591592
28.430887	0.443132
32.273964	-7.734857
35.060792	-4.935539
23.487949	2.770139
26.382600	-5.389757
22.455322	-2.580465
29.988332	-7.305259
25.326875	-0.690207
20.055195	11.168691
26.406876	0.363796
19.998076	1.560756
27.420493	-1.562474
20.725016	-5.734924
27.994469	-3.542074
24.030906	8.340456
25.411863	0.876550
30.861233	0.631950
32.568355	-2.224896
24.728057	11.434743
28.610811	1.308728
27.844508	-12.479062
20.197522	5.124723
26.211395	-5.258753
32.731123	-4.670627
24.348074	-0.580292
29.498393	6.423249
34.996592	10.336465
30.948693	-0.880258
19.939755	-4.289227
29.439392	0.876594
22.121773	7.831278
24.974201	-0.274094
14.091685	9.267280
27.631616	1.542909
22.103927	7.738721
29.902812	-15.051750
26.689523	-2.886521
27.376932	-3.283476
24.961293	3.723794
28.543485	-2.112190
31.379801	-3.216495
31.856765	14.942544
19.489304	-9.667300
27.271638	-4.525525
27.339088	-2.939191
23.698103	-0.212207
28.796149	11.647777
25.516815	-7.728734
35.124712	-5.649187
35.424563	0.893987
27.742121	-7.559490
20.431504	-11.497734
21.513741	-8.233626
28.767528	-0.272616
21.492832	7.780507
27.745266	-7.606506
19.918979	2.273718
20.117720	3.212740
32.068473	5.017727
37.254414	-3.145005
32.522730	3.932574
26.399936	11.722265
32.234109	7.940144
35.649453	-4.403756
33.273482	-12.404381
27.400290	9.734709
30.483775	2.207482
21.863185	-0.245549
17.751561	-1.380765
27.742090	1.795505
31.420199	-1.732816
30.201100	4.649799
25.360499	-3.171563
29.935233	2.326156
27.173731	3.248754
36.578759	-1.937128
28.267362	5.914615
33.614495	-12.007178
34.221552	-3.979300
33.841504	5.131045
24.527376	6.064245
30.836767	-4.442452
21.117634	-4.631628
23.960923	2.236812
36.990788	5.636711
28.899217	0.887104
29.814696	-2.304230
28.631638	-0.573853
29.670940	4.253841
28.785893	7.564684
35.139937	1.732845
25.714900	-7.302557
19.821032	3.555702
24.866345	-0.625015
21.054911	7.523803
34.765599	-1.446746
25.033197	0.930814
22.449912	3.716893
25.446224	4.889729
28.927379	5.005811
27.088656	-0.427283
28.293285	8.494925
23.294574	5.673864
27.003753	-0.129989
30.600778	8.997351
22.046065	7.540627
17.547408	-7.467677
27.336591	-4.463200
22.696445	7.787696
29.025993	-3.344356
24.370121	-1.310329
26.459284	-5.079449
27.064051	-5.479555
21.841136	-9.346912
27.093313	-9.133309
26.056503	-5.283143
21.836779	-8.133770
31.234059	7.651668
29.068772	-10.520855
36.190465	5.246073
29.635623	-5.903144
26.411845	4.834954
23.398964	2.334743
26.257628	3.738884
24.188087	-4.775817
31.651930	-0.151641
31.968580	-0.345245
24.724324	-1.366025
20.537429	-13.522616
22.637244	-1.380957
19.601032	-2.922901
27.853356	12.992128
32.127747	-6.376036
26.457642	-2.888913
22.620456	11.318721
37.794659	-11.684998
21.864856	-7.849939
26.962829	2.816784
25.722478	12.650896
23.108846	-1.472797
25.659018	-6.800556
22.487078	2.719760
23.823699	3.640708
28.393861	2.204488
29.546340	-6.210334
30.043406	10.481718
28.002126	-8.855347
24.110284	-4.261075
28.866797	2.963589
28.274724	-5.993543
18.010999	4.286149
29.439326	-7.918741
26.881059	5.811612
30.014909	0.773288
26.021494	1.314020
27.743470	-10.492518
40.357871	-4.237196
27.516878	-9.816755
28.512771	7.156038
32.591876	-2.392319
28.092144	-5.186721
20.075642	4.434359
29.233517	8.322055
27.093891	5.373259
36.780198	-7.205830
26.658948	6.473248
19.986787	-10.060576
28.458363	7.272556
29.566646	-1.719495
19.615263	-14.977479
24.812871	-0.577231
19.246307	-1.014512
26.686857	-7.587404
29.193262	6.010591
27.142665	-5.769530
35.571473	-6.664442
35.674195	6.930799
34.388515	-13.506108
29.035108	-7.611017
37.189740	-21.313577
29.068233	-3.005688
29.901192	-0.927235
30.085041	0.466449
32.189581	-0.488729
24.278902	-5.370591
26.341562	-11.184402
25.896452	-0.059430
24.903994	1.933957
26.634663	-0.141800
33.261443	1.808475
28.216090	5.887950
21.546540	-4.837548
27.806101	2.583631
23.199717	-2.624370
30.935809	-1.094051
28.176610	0.486224
19.077505	4.847702
35.040109	-11.810614
26.682055	8.156673
23.727441	-3.377167
-26.385379	20.928528
-20.365545	16.872574
-14.266785	10.873692
-24.435302	1.900366
-21.112022	21.657398
-20.983162	18.281352
-23.425835	5.419461
-25.757271	10.707317
-23.421870	9.430125
-19.127761	-1.238218
-24.376042	2.026826
-14.615850	2.599874
-36.678941	23.159173
-16.166943	12.895541
-32.358748	2.718517
-18.478124	16.207481
-19.486373	3.978868
-23.088817	3.177942
-11.269655	6.326637
-17.582229	2.147938
-19.156992	13.610485
-19.835022	3.761124
-28.205408	19.469383
-20.217732	10.405753
-20.539958	25.524989
-14.905476	4.012176
-22.284242	5.418259
-30.924390	-1.857089
-23.449184	10.009871
-17.925705	10.399414
-23.272265	5.576852
-19.430931	1.996125
-20.324329	-2.223261
-26.531442	15.929912
-25.048020	11.828772
-26.960994	7.994875
-23.909566	2.491433
-20.864389	9.229470
-27.913865	13.397042
-21.739353	6.503952
-20.457358	-4.252777
-17.334124	6.059532
-21.580523	13.280851
-25.008178	9.089221
-22.018118	14.754929
-21.832474	5.538834
-36.671242	3.470869
-21.480177	6.458718
-27.096225	7.546085
-23.350261	17.324106
-27.147674	1.260371
-19.664995	-1.713395
-27.500182	6.758775
-16.609944	11.474362
-13.726902	12.199964
-24.301428	1.249762
-32.298906	6.689506
-24.656912	5.158022
-26.455703	2.339546
-21.799925	1.547262
-33.294473	10.594837
-21.440151	2.032460
-14.631438	5.287396
-21.307833	2.000714
-15.308928	12.929185
-21.347060	-3.802210
-24.152260	11.192807
-28.079472	-1.316476
-16.576440	13.573038
-13.146755	15.491861
-16.473124	-1.107552
-13.587248	5.369274
-28.046320	0.770943
-21.554142	-10.963518
-32.602328	4.060300
-22.563734	14.083155
-15.765970	14.812611
-11.054957	2.396993
-16.594852	10.748742
-20.641577	16.106470
-20.153784	-1.334606
-16.422959	3.224398
-25.376426	9.843155
-7.598452	12.739468
-13.570829	2.829422
-14.534412	-0.253748
-25.412540	6.718463
-13.033485	0.521635
-22.336857	0.251437
-23.759607	13.604007
-20.289537	0.909005
-33.910764	9.681088
-18.993345	6.106394
-23.769275	15.637978
-14.943377	0.891573
-18.050081	6.340944
-23.505752	-1.981923
-20.571581	9.503986
-20.929229	4.113230
-22.085009	-5.788001
-31.127054	4.386363
-17.655349	5.649900
-15.863752	6.100736
-31.425797	12.099640
-27.234698	14.339451
-13.598746	19.778922
-7.735667	21.446229
-12.109771	13.717325
-14.517935	5.904201
-22.090250	18.569465
-22.774987	9.555678
-26.036414	3.163439
-22.783712	5.688576
-32.601375	4.712631
-18.001650	7.383941
-18.216936	6.113906
-24.701743	10.898987
-13.534315	8.400387
-33.773313	7.680616
-26.855419	9.126022
-29.446104	10.225213
-20.080086	0.552594
-31.518244	11.089474
-21.441000	12.059669
-21.798044	8.386804
-13.417254	5.495056
-21.531048	15.227570
-16.125565	10.238897
-14.085648	12.769357
-19.511881	5.999327
-17.052152	0.044712
-16.526887	5.521596
-20.054571	14.108269
-30.317882	11.931832
-26.825895	7.986750
-24.825266	7.924106
-5.491835	7.788091
-31.264641	-1.519910
-17.582109	8.347337
-27.181049	4.439439
-22.901134	-0.063616
-19.336129	1.370088
-17.493781	9.143723
-31.220426	9.571389
-19.571444	5.730939
-17.871286	14.089007
-24.763861	5.261182
-33.917962	19.237180
-18.822903	10.281906
-24.529066	11.656529
-19.302122	6.936847
-20.179010	-4.758189
-10.633866	9.680538
-21.156655	-6.536858
-15.998390	3.144027
-34.575216	13.894792
-23.613790	5.268900
-22.199896	7.537109
-14.068960	10.648896
-20.172710	6.826937
-11.728197	14.562228
-6.777928	3.090434
-25.317425	6.156989
-19.198436	20.057932
-24.047466	17.009583
-17.573020	1.438177
-22.178961	14.594705
-14.524508	0.234238
-20.127834	7.049591
-26.157549	9.384954
-18.313175	6.707285
-18.531270	4.890308
-14.635996	8.231908
-12.075791	5.410177
-35.753865	12.877961
-25.063679	8.238738
-32.685093	7.577678
-21.518569	9.058520
-30.714248	17.491153
-21.227882	15.492214
-27.713299	17.999149
-16.737901	2.050691
-19.466486	4.964376
-14.885999	9.660311
-11.595763	3.894535
-16.464155	9.801678
-19.209557	4.170302
-10.285141	15.080828
-21.852067	2.750953
-28.898987	5.183897
-29.008113	-1.886039
-17.958159	17.480694
-7.444805	7.396613
-19.453850	9.972343
-30.414028	10.605125
-4.756379	15.869363
-15.111189	4.464130
-12.592292	22.383709
-22.588364	7.622514
-30.528893	14.442118
-22.449004	4.702969
-19.534147	0.987555
-28.076064	13.140818
-14.828004	6.243827
-20.881771	7.452092
-27.421971	1.980179
-18.861905	9.466042
-9.046133	-2.040164
-27.110995	7.826355
-18.722645	2.333110
-29.415078	12.945919
-30.606011	1.115805
-18.115332	10.163913
-10.621552	16.112332
-30.994128	8.243028
-6.011001	13.933154
-15.985907	26.071511
-19.388655	13.909858
-16.895359	0.503723
-24.864569	3.754389
-19.330658	8.081537
-15.749210	15.208563
-20.650451	1.091990
-18.874277	-3.928737
-11.908514	16.125772
-25.340455	10.164257
-34.941558	16.528190
-19.140405	1.000703
-16.359817	8.099136
-13.326224	9.487941
-27.753481	7.047442
-28.941546	8.722092
-22.909475	5.503537
-22.206534	12.971325
-19.760129	-5.363152
-14.496521	6.608763
-20.123947	13.702218
-17.606293	10.569867
-18.789772	11.991066
-15.955819	-2.897841
-17.691614	6.340950
-20.647025	8.039124
-22.895605	18.174200
-31.429809	2.192006
-16.519242	12.803030
-21.650002	5.297038
-15.627804	11.230090
-25.086889	7.050578
-12.504212	7.042532
-28.676342	6.257940
-26.119608	9.772335
-11.428651	7.997829
-22.888696	8.634729
-25.198090	12.689797
35.832285	20.573489
38.611758	28.212906
31.268505	34.694616
38.358061	36.594987
28.372039	29.490568
41.098697	11.559367
31.107702	34.516892
29.992875	43.400477
31.586187	18.965788
38.883368	38.110209
36.560581	35.103300
26.180176	38.621581
27.521139	31.452542
27.350851	34.671232
38.152081	24.554410
32.870103	20.279054
25.540320	22.355381
34.131063	24.113952
31.023678	43.348195
40.348006	21.281762
38.880396	27.040809
32.048215	32.140402
31.204283	24.536587
41.169183	26.447034
42.713770	23.993566
31.996728	21.777914
41.388674	41.652359
25.874297	35.238193
27.307825	23.988015
34.377430	29.283328
42.118344	16.625355
35.019076	23.341993
26.566582	37.572638
47.466630	22.573815
34.754284	37.323553
29.054727	21.428596
30.768410	37.824193
38.319218	34.183622
30.357331	30.325515
42.860277	33.858263
40.097739	22.195955
37.488164	33.800077
29.158440	37.588449
32.104001	20.851535
37.292823	18.593496
40.749360	33.861054
35.728350	25.600374
34.337021	38.659453
44.510399	28.211967
28.062870	30.560425
35.840815	31.155723
35.332479	29.394230
40.034934	25.035849
36.940772	32.489567
29.331196	20.824898
30.100833	21.187430
27.145536	31.405152
19.668645	22.603151
34.565588	38.418857
29.072888	34.903530
26.256734	30.483053
32.618825	39.555753
34.362748	26.969444
27.755760	30.361441
35.474176	49.691623
35.094494	19.841953
39.311411	28.553814
24.193543	26.712551
39.135127	28.162002
32.078325	30.465095
47.600911	39.453295
25.464072	28.850277
33.312663	34.641387
33.030634	26.073131
31.649835	34.789227
43.540856	26.174424
26.532022	29.574083
32.362135	29.658058
32.483008	29.420486
39.435198	27.543890
22.417898	25.948198
36.351761	37.136057
31.068628	22.913077
35.134174	29.720602
39.898851	29.321435
27.434344	28.077463
42.634528	28.129326
46.994450	29.184526
30.303088	26.936013
34.082361	47.764378
38.235241	23.724497
31.964031	35.693871
34.203179	31.128103
48.351360	20.980130
44.912128	30.554125
37.082908	26.579585
30.047880	37.003419
47.047877	36.323127
36.080240	26.603628
26.703320	30.283692
39.954897	24.113122
24.485183	19.273274
32.110949	25.758022
28.089690	37.977604
24.341572	29.656964
35.677472	23.641185
43.118315	26.013613
25.868401	28.856095
37.931911	25.340509
45.597789	22.806279
38.195717	37.121177
29.200937	25.294720
37.752978	34.287228
38.654098	25.747070
33.185387	22.515828
38.210985	23.486830
-75.351505	0.845573
-86.576792	-7.742794
-80.912939	-2.302995
-99.954812	-5.985065
-89.577798	-6.771184
-89.745954	-5.599623
-82.084184	-11.602726
-90.746866	-1.534131
-79.395610	-13.209275
-94.917361	-6.022499
3.771776	9.341441
-7.575572	3.353174
5.476123	5.192341
-10.643846	8.646064
-4.693070	8.305801
-0.521378	4.458163
-2.781882	1.467142
-1.285904	3.229592
6.976156	0.264557
-4.212569	6.494766
-0.417382	12.118701
0.841259	0.732749
-6.354473	9.065475
2.893829	7.209795
11.151184	21.375957
-13.977213	-1.719877
3.530767	0.578887
-0.169401	10.877254
-3.101430	3.099041
-5.811938	12.085595
-10.543961	11.435788
-11.651440	7.015779
1.958476	0.456591
-3.514762	3.692698
-0.106421	1.116986
-4.453743	9.764324
-6.349180	7.065850
-8.417251	14.169641
-8.153216	4.390165
9.299571	9.408967
2.504336	-1.534505
-5.206933	3.760989
9.705275	14.454540
4.100368	-1.416189
13.881506	7.606694
-7.203894	-5.961951
-14.357377	8.580879
-2.439441	16.584409
1.675219	4.632828
-1.614690	2.418752
-1.407216	8.291065
2.860128	7.938563
6.257468	1.554567
-2.544504	9.423790
0.480045	6.286277
-2.227869	13.331479
-19.280497	12.062834
-6.217761	7.364263
3.498323	4.813948
-2.227901	15.165730
-2.994728	7.378367
-10.315308	5.586650
-14.883380	1.908263
1.863143	4.927704
-5.902015	-4.016097
-3.380981	12.071603
-6.931889	-0.260151
-5.702511	3.670111
0.392957	3.489648
-5.520763	13.533579
0.798935	12.570995
6.233028	3.927140
-1.616703	11.714657
-3.709358	5.914886
-2.582490	11.451911
-6.446644	5.307948
3.937159	12.494208
2.202325	12.654266
-3.317989	18.060739
3.345747	2.501745
-7.504357	15.256919
-2.551917	5.277428
-6.023159	5.744109
10.318305	7.249693
-2.104037	-1.286329
-8.633030	15.413662
-8.138397	4.527295
-2.442306	4.187030
-5.903044	-1.242151
-4.475987	5.607716
1.070719	9.938862
0.000896	3.792112
-5.021515	8.359045
-3.149918	9.332059
0.157283	5.241266
