-26.659794	-92.157552
-20.583469	-82.580036
-32.188102	-93.552480
-18.756037	-89.595390
-30.910927	-86.445055
-21.163341	-97.411170
-29.550965	-85.147551
-30.146932	-90.971579
-24.839242	-99.435081
-29.351436	-95.393137
-28.296451	-103.298446
-33.664861	-106.134432
-41.900186	-104.205563
-30.099933	-110.318100
-30.657577	-88.933971
-27.096463	-113.161823
-23.224128	-105.728606
-32.585178	-90.474435
-26.129388	-91.406206
-30.949609	-97.828726
-34.538465	-96.967873
-47.427849	-86.599060
-40.578810	-94.571693
-40.029500	-89.203581
-40.056389	-80.721006
-24.096118	-100.984471
-32.470122	-102.924119
-23.934516	-87.075484
-35.928950	-106.732465
-25.956521	-92.582602
-31.650177	-75.861539
-30.783374	-98.942011
-23.321747	-96.299515
-37.636039	-107.517820
-25.578743	-102.536480
-32.279169	-84.511532
-31.159142	-96.770699
-36.541934	-82.863008
-33.001419	-112.628362
-37.512293	-98.128162
-28.313771	-109.005349
-31.850393	-103.520000
-23.861146	-90.766969
-24.577297	-93.470527
-116.715950	9.814595
-102.502806	-1.375350
-122.383408	7.654929
-115.184091	7.645839
-107.068579	-1.101427
-98.473358	17.395255
-99.714806	1.456190
-102.436061	22.708467
-116.743639	-3.039399
-114.587028	14.851410
-113.881475	9.915417
-90.519610	5.670787
-112.228282	11.556022
-102.808803	5.185250
-106.217439	15.809346
-108.362637	5.079600
-93.327719	23.801486
-121.502479	1.162036
-115.427472	-7.810918
-104.781629	15.610802
-106.300704	11.462556
-114.758207	0.044824
-101.095645	19.968071
-107.720045	11.142372
-109.362089	6.680893
-120.105679	11.762093
-110.152856	4.729968
-111.161005	18.778656
-121.617659	0.140070
-107.177980	9.782890
-104.659223	9.325175
-110.857039	9.803329
-108.697121	15.343816
-122.998526	-9.136857
-115.136266	1.615778
-103.967755	9.791563
-91.060157	7.642241
-104.228627	12.803880
-118.999224	9.952120
-106.373150	20.987118
-107.998422	1.227818
-109.314761	-0.191836
-110.604959	15.639073
-111.549985	11.612691
-101.714542	-5.494927
-108.201958	14.491311
-120.658443	12.014809
-117.003791	9.979847
-104.618352	10.673398
-113.570187	17.875781
-109.850677	-3.405439
-103.039973	17.953984
-94.925869	9.638397
-105.301892	-7.103758
-113.738989	6.524966
-104.729553	5.143927
-133.117586	21.550852
-115.800591	10.141353
-115.502711	3.928550
-118.311115	11.961597
-121.977498	-0.327537
-113.514839	22.813461
-106.848412	3.342958
-102.226280	0.984605
-107.052021	8.763285
-101.810965	-2.364591
-112.081066	2.223848
-111.143427	12.372314
-86.199413	-0.185286
-97.597041	14.162705
-116.304338	12.196723
-120.809117	2.898038
-116.525124	16.819117
-105.862240	1.400044
-116.525916	9.408228
-120.938424	3.605854
-117.830852	19.271875
-103.930280	11.265050
-100.773761	7.913349
-101.951813	-4.365672
-94.953742	20.312400
-113.560354	8.394477
-110.554189	10.187998
-102.482378	-0.090549
-112.395540	22.577699
-102.487975	16.550136
-106.249060	14.187390
-113.782308	14.788266
-102.957711	5.214426
-98.186169	0.881210
-92.671367	-5.845130
-119.571304	2.640566
-100.572671	20.663811
-108.734255	15.209962
-116.217380	1.370888
-91.913980	9.276076
-98.616022	-2.929540
-104.803856	-2.104275
-105.614360	13.361000
-125.208370	-2.067668
-114.962536	6.499392
-101.286016	17.189803
-111.496449	-0.581793
-106.530901	5.938009
-89.824523	12.551723
-102.071872	2.788530
-95.900519	-3.474596
-109.744194	26.068962
-119.065259	12.453731
-100.217678	16.898835
-111.481109	12.660577
-109.551508	25.437822
-95.968335	14.042135
-117.274121	4.668326
-84.725033	8.385725
-98.630786	4.769448
-110.439814	5.636536
-115.725837	6.864450
-101.890232	9.608535
-115.573303	9.169730
-107.623216	6.520315
-100.982398	7.011874
-109.218056	-12.420865
-108.118786	13.870415
-100.298303	9.231963
-116.830449	6.299615
-106.672000	0.404986
-107.982717	10.313554
-104.125651	2.652301
-114.273416	-7.802472
-102.961795	22.208882
-108.246663	6.805474
-108.431888	0.620906
-97.147914	1.408435
-117.863304	9.094392
-100.264673	4.260499
-120.072651	15.885921
-128.650667	-6.375289
-104.735169	-1.549763
-99.529375	24.271742
-111.299453	-3.626129
-116.037656	12.126134
-121.108942	15.293724
-109.201800	23.763067
-103.399934	-2.857607
-112.808725	3.763930
-99.336950	1.679585
-107.727888	23.289289
-121.482623	-12.025518
-108.952246	-13.351798
-107.186281	4.852279
-105.055193	13.194171
-115.836535	-10.550727
-107.563936	20.101742
-111.414464	14.867278
-107.668137	-5.950419
-113.200658	11.262172
-108.733066	13.676432
-110.605657	10.165398
-107.183791	-3.092511
-116.061141	20.859499
-104.930761	-7.027483
-109.872544	9.992516
-110.612131	6.790102
-109.337345	5.440821
-109.405670	19.872355
-106.695629	4.730249
-101.446558	25.420283
-108.971414	9.430097
-113.516114	14.401532
-113.848958	12.504309
-108.860125	22.495027
-98.664722	7.246654
-109.557142	-13.918879
-104.313554	11.287580
-108.367872	-7.434029
-116.303864	26.565351
-109.396610	3.452934
-115.627046	14.664188
-107.206949	19.110096
-121.118582	-1.452288
-106.621340	-2.849485
-113.080633	-9.388338
-115.771482	0.541117
-100.343223	0.675707
-105.914076	0.262994
-118.644861	-5.029864
-110.842805	-15.405839
-123.940213	14.458187
-101.792068	9.517180
-111.368362	1.757537
-103.159809	18.114133
-107.813436	-17.499803
-112.491220	6.087325
-86.170711	16.684108
-108.507942	15.647221
-105.498790	-3.431372
-107.950951	5.294610
-101.830964	-4.922902
-116.040362	2.029634
-115.403328	19.354360
-100.760197	-6.068635
-98.264817	4.921529
-101.222911	7.209588
-91.673711	28.921993
-109.104989	13.309702
-115.179646	13.196511
-119.982990	21.077177
-103.799300	9.083784
-89.303030	10.541763
-95.241397	-0.562424
-106.197813	4.223631
-116.124615	21.848418
-118.293083	16.823290
-108.785829	6.875253
-99.784066	18.412907
-110.803343	6.357430
-105.320866	6.298784
-101.502524	5.776334
-104.957899	-1.043860
-102.144853	9.277557
-110.282554	10.438864
-110.914510	-4.684694
-118.197721	-9.779778
-113.760760	1.937848
-99.324633	12.602627
-111.461035	6.543591
-129.248660	17.937056
-109.613937	26.267976
-111.178017	5.439462
-122.299635	-2.588492
-113.095669	20.309124
-93.193339	-3.308942
-113.808933	8.449823
-95.225471	6.311685
-101.636403	-0.029111
-114.063412	8.132975
-95.860411	5.298907
-113.499673	-9.917923
-110.343615	13.922746
-94.989105	-0.393094
-106.988197	3.219630
-116.611875	15.551412
-115.328758	22.742659
-104.814302	21.212332
-109.350012	10.308126
-106.614248	16.244827
-96.901081	10.030869
-110.331490	12.193103
-118.744842	17.064391
-110.652858	-6.277980
-100.547736	6.738512
-108.343565	10.840069
-119.678109	14.424296
-103.700749	17.765832
-108.416815	3.219397
-104.924179	8.224771
-104.997738	9.001050
-97.611812	-16.268303
-110.911631	-4.326327
-98.365799	34.667367
-130.531919	18.409808
-118.163000	4.208377
-105.978086	16.339748
-112.310284	12.601516
-107.873137	22.562921
-104.901033	-6.949842
-102.916835	23.656693
-120.334720	8.140338
-112.222315	-2.738064
-110.344164	0.688247
-120.915498	13.234072
-101.002992	2.610524
-102.672357	8.266041
-113.634545	3.943018
-121.719063	-2.001878
-118.575355	21.609448
-99.356976	-0.896510
-99.637282	6.771093
-105.213495	10.264021
-107.516550	-5.750589
-116.633433	31.069794
-115.276449	26.426996
-106.658834	-12.948415
-99.424296	-0.458057
-101.488000	-0.594410
-99.613733	-1.635312
-104.555580	2.043830
-101.159010	-0.053758
-102.144573	21.506117
-116.450415	9.747064
-98.845604	23.133153
-116.280086	4.913745
-109.615767	32.558289
-100.628068	17.191309
-117.233585	16.870987
-102.747674	8.011796
-97.567127	7.141247
-118.666863	27.172735
-91.552411	5.522590
-108.639357	8.277163
-96.242308	11.328968
-110.304737	20.332394
-107.390685	21.372369
-123.534886	18.345259
-106.831035	17.985519
-116.601880	13.936508
-108.572698	24.691935
-110.327458	15.372650
-113.918228	18.667893
-92.326481	17.624189
-112.971325	9.014472
-114.537041	-0.960438
-109.499221	9.432747
-110.551294	21.872084
-114.338366	2.596793
-111.094695	-1.917806
-110.262845	25.540629
-102.889366	7.547826
-112.569800	13.302607
-110.964544	18.950667
-110.679227	3.605660
-119.892062	25.865024
-106.160192	10.735293
-105.297243	0.367642
-111.106147	11.653743
-107.427187	15.248374
-104.769066	18.584730
-117.328035	9.248999
-127.051124	32.811465
-103.975132	25.934827
-100.495717	15.179123
-119.038639	3.314965
-107.803868	27.358166
-82.126974	-2.338245
-98.144934	12.003140
-106.817553	13.390561
-105.103400	12.298575
-123.236605	1.792591
-106.580021	1.063645
-114.030171	8.809029
-97.872821	8.927090
-104.360299	-4.900977
-124.165253	4.650287
-128.626599	22.838535
-103.991132	9.146108
-99.832713	8.398527
-105.681015	8.713039
-111.059502	6.054583
-112.074714	16.980542
-105.989867	10.759739
-118.903795	20.773146
-109.036407	2.341202
-114.373850	10.556656
-103.273527	-7.860349
-101.520665	11.602659
-119.537512	13.991803
-108.708902	11.275406
-122.619484	7.759274
-105.713222	16.906533
-118.107741	-5.979605
-102.551994	2.765840
-118.411828	17.476877
-93.187829	11.375970
-107.917257	15.101084
-108.456401	6.969584
-106.305793	-3.261381
-112.927598	5.974447
-97.090514	19.717253
-113.993003	7.459822
-100.751932	-1.901001
-104.784804	0.179586
-123.278779	6.844936
-104.075895	28.987125
-121.010992	-1.306510
-114.841714	-13.992676
-100.612218	-5.347233
-108.501167	7.807877
-113.864475	-8.370566
-118.127968	13.580993
-113.585953	-8.496418
-101.858510	14.579757
-115.227777	6.416084
-112.219683	10.128352
-117.796030	16.836349
-117.274568	-0.288725
-97.277277	13.435007
-108.647762	1.655368
-120.819548	3.531313
-124.254888	13.391000
-112.339016	8.323040
-108.810846	12.485661
-102.844669	0.179355
-108.282632	4.189727
-116.945690	8.212375
-109.521279	-0.635481
-114.173917	1.905842
-104.752423	9.937665
-109.684008	15.317124
-106.810315	16.356172
-91.853174	12.339417
-107.020805	26.205385
-110.584862	11.009248
-103.242239	20.783504
-108.000735	8.924833
-101.443400	4.808245
-108.436268	6.383760
-108.385292	17.466165
-94.364450	13.759789
-107.268914	10.215526
-104.507003	23.493587
-107.197470	-8.544196
-97.394894	7.861760
-105.982859	21.795613
-108.820150	8.357989
-108.778410	-5.671290
-104.412320	16.987835
-89.959889	5.695073
-93.905987	-6.559859
-106.366386	3.725990
-107.576122	-0.477722
-120.924812	7.208449
-104.188767	12.900354
-110.576668	14.611236
-131.744736	4.708503
-109.842640	13.637465
-99.413557	0.913986
-106.306919	15.342253
-109.503087	-0.891342
-114.590932	-6.817680
-101.225617	10.971247
-102.111458	-10.625862
-98.886025	-4.964024
-116.298601	6.846882
-104.154044	0.401541
-92.039419	14.200826
-96.346457	10.097496
-115.042542	23.030999
-117.680014	4.663606
-97.465372	15.176753
-119.116262	17.328588
-103.290118	9.467563
-110.586088	1.711675
-123.212752	1.020862
-114.917535	38.973749
-108.627601	16.662886
-113.712053	12.768876
-81.978285	7.495719
-99.822171	14.912416
-109.811789	11.068020
-119.733952	13.121066
-122.118487	25.456587
-116.873526	-3.419860
-112.028590	23.680796
-101.582098	10.078048
-111.703313	4.297760
-99.220397	-5.774671
-110.023815	20.532820
-92.672592	9.912601
-102.134049	-3.293343
-112.849280	12.607941
-104.384262	10.172680
-102.122799	10.687448
-124.263216	8.860140
-103.147930	3.915217
-121.221012	9.034054
-112.202101	11.890329
-97.584063	15.141377
-114.869423	-5.550456
-118.144334	6.794150
-116.649670	-0.292365
-98.134281	14.830195
-115.938526	7.962949
-104.158665	6.663161
-120.293967	2.110231
-93.126302	5.468217
-96.489087	15.367713
-101.177687	10.164734
-104.452407	19.158303
-96.523964	-8.858546
-103.961305	-3.186558
-111.384356	4.931902
-106.239681	18.719866
-115.283333	-0.999574
-115.007566	16.011501
-104.963462	14.887060
-107.627185	7.309558
-108.531190	9.669777
-101.515990	13.623246
-100.169261	-4.384742
-102.754458	6.229305
-114.302862	11.652201
-108.973442	13.048023
-109.739455	8.974659
-114.669971	21.677843
-99.089275	5.835182
-104.180576	13.891111
-95.140075	20.166017
-116.689433	9.539465
-107.934186	8.294981
-115.618070	1.906967
-119.000558	9.364809
-115.649583	-15.772183
-111.807765	9.423966
-108.925410	16.270056
-105.120599	20.265473
-108.384512	1.078967
-108.671285	4.278686
-122.720978	1.034693
-109.019641	28.978239
-126.509630	4.308768
-92.485525	1.593994
-98.835333	11.589830
-115.274956	7.981911
-131.207806	14.917374
-114.159157	-3.283362
-107.823215	10.224083
-112.813283	-0.305184
-119.265738	13.208004
-107.271057	5.170639
-107.400717	4.469181
-112.379433	1.819625
-101.879322	4.804559
-114.902508	12.818995
-116.111179	17.263584
-113.114969	12.744657
-105.893784	-7.928226
-108.227258	16.326474
-101.216277	17.710148
-96.895144	8.624866
-115.290647	11.004930
-113.282782	-5.476141
-102.845909	-13.678317
-124.459453	15.213975
-105.966352	3.363432
-110.613780	3.059690
-112.355273	-4.832144
-91.891483	-11.697522
-109.494189	-3.036720
-114.463842	4.835302
-114.884633	16.303775
-102.714044	9.824573
-92.414405	18.897231
-113.171879	7.982151
-111.863214	19.424328
-108.346680	5.378807
-112.319872	12.012868
-115.071654	14.471845
-109.470952	10.779275
-115.675292	8.484839
-119.877523	3.857302
-106.802240	15.304344
-110.168680	15.522524
-113.575033	12.019142
-102.132046	18.584200
-112.069583	14.405752
-94.820747	24.612167
-105.064827	17.628703
-111.794783	4.192122
-106.293296	6.603098
-111.274785	4.097061
-106.249438	20.526669
-115.868469	19.929903
-106.883675	8.296948
-113.943576	16.951956
-105.336672	23.667047
-111.573893	-1.544497
-109.411944	33.585715
-111.533748	-4.284303
-112.134479	4.236396
-98.854410	3.824626
-121.311724	-3.868294
-93.567561	8.232645
-109.668674	-6.929423
-100.604930	3.605923
-112.232432	8.528860
-103.365503	7.837479
-109.702420	24.911216
-105.301414	0.805874
-121.857071	12.477484
-112.253616	21.279804
-101.217441	-7.151935
-104.776761	9.491373
-114.733314	7.671001
-123.833115	3.408644
-111.701988	1.866318
-115.485446	2.510896
-118.135016	9.608641
-95.460796	8.371230
-103.026506	1.682052
-100.862744	3.295518
-132.676912	-2.225523
-114.331649	10.210754
-105.595959	12.921906
-97.854969	16.013761
-126.325896	4.459947
-100.804006	22.494878
-92.828672	16.682324
-92.034901	20.822154
-107.355072	5.342118
-115.336606	11.830078
-115.976079	-3.350694
-82.857680	7.560592
-101.665969	0.663313
-116.901375	1.416697
-96.759319	4.677726
-110.706104	-4.376388
-106.883275	12.367280
-113.757278	-11.745111
-103.101730	1.450815
-98.631263	5.105086
-108.128030	11.797899
-115.761460	1.284888
-106.612642	18.203081
-98.255998	12.286492
-106.306287	16.284739
-102.404834	20.740774
-117.412757	10.962000
-102.778144	23.179376
-91.505544	5.662921
-106.672978	8.488808
-92.090274	27.211828
-98.168325	2.399832
-108.373554	5.048891
-96.189006	11.811528
-104.156247	-1.193159
-101.320370	0.597252
-119.335664	12.463208
-99.489946	8.012100
-118.208645	14.837384
-104.045299	8.379085
-110.907926	-5.187241
-98.807921	3.662108
-108.785210	24.805490
-113.598431	16.988532
-118.171219	-1.614215
-97.141922	2.946643
-108.344218	9.049230
-126.644609	12.247272
-109.205518	16.725323
-94.936837	11.945112
-110.564812	3.793063
-111.667744	25.287347
-96.851880	16.997775
-106.823567	19.405610
-104.609696	-4.989602
-105.477733	16.827749
-121.740572	31.556047
-110.644461	-3.653035
-119.161753	7.856041
-96.460029	-15.477171
-109.677665	5.620919
-111.549368	14.588826
-112.368355	-4.648219
-115.099691	-0.033196
-114.200798	18.921085
-96.845497	-0.788080
-104.710848	-2.689106
-111.415139	4.753819
-115.879236	11.443395
-111.308011	5.801540
-108.337871	9.422290
-114.179550	13.551275
-108.227827	16.195501
-115.952336	13.009933
-115.322781	23.735492
-95.526842	1.968939
-87.265096	9.296389
-108.305571	17.940747
-106.590804	19.147737
-121.372741	2.744256
-94.903312	-0.661519
-115.036688	12.671120
-104.039648	9.856969
-99.817496	18.699445
-113.468923	4.845460
-105.398116	6.282607
-104.452514	6.965889
-80.762901	11.439597
-117.444247	6.565976
-93.028843	25.548131
-120.016173	9.363147
-117.465477	10.651578
-109.377595	11.577617
-97.905131	2.213225
-98.218914	19.450731
-104.519540	13.006107
-110.289000	-6.433809
-120.600124	2.208436
-98.458854	10.390693
-112.705885	9.668500
-117.101592	-8.199784
-119.673696	4.162314
-119.291193	-1.833459
-119.496096	-0.553978
-114.440736	16.419690
-96.930241	-6.291138
-93.221880	18.443571
-99.381823	20.528898
12.935044	66.999870
14.964701	59.862275
15.592194	38.062800
18.432568	60.552684
18.453859	57.542869
9.181254	47.062783
18.113153	36.596267
12.121906	57.093709
18.298925	63.663349
9.578255	46.197125
20.345373	57.414857
14.931239	46.226976
17.794193	52.350767
24.576751	44.240066
6.918092	47.774659
18.017696	51.972986
24.242155	46.095576
17.587660	42.591908
9.541955	60.262363
19.642743	58.283714
12.333051	44.467770
18.082926	52.323784
12.620422	54.406513
8.730876	50.601168
28.237276	52.252395
21.801693	54.875847
15.677329	46.666082
14.407200	40.401440
13.772843	58.951256
20.942480	52.802154
5.410595	58.210506
6.149142	44.370995
12.657525	59.745512
6.278410	45.016959
4.075408	58.896263
3.983939	37.067904
23.795461	71.196305
24.626771	57.957944
16.782934	77.608778
11.490035	52.581988
26.229454	48.877403
17.110487	55.760413
7.441598	61.979216
1.443297	51.398015
20.072364	48.786229
31.647994	47.234395
22.695678	51.311783
18.802281	41.410091
18.967561	45.791094
16.512412	40.399789
10.678855	66.547414
23.200156	56.367581
20.596650	66.935881
12.641927	41.438173
5.169850	62.229840
35.124047	83.295650
23.984064	79.817055
44.125624	70.299774
32.444874	77.437112
41.776076	70.789371
23.141545	74.750974
35.201542	65.496093
34.064538	59.778413
39.436640	59.752363
34.336345	74.565674
24.869949	61.272287
20.041925	81.061253
21.355197	56.684006
49.570266	85.980338
30.569259	82.949345
24.958069	69.666116
33.628364	67.212209
42.503245	75.347918
20.566820	76.850094
28.114017	77.993890
28.235290	78.258902
27.720992	66.399658
41.929060	58.691903
33.677239	78.300921
36.100891	77.814216
23.156872	72.956298
29.401916	76.233277
30.736251	79.761349
28.240103	76.547487
46.058936	66.544704
34.691185	71.523824
29.282984	65.585853
35.412009	59.153534
30.986010	69.851481
34.581795	69.292294
19.987137	74.136845
34.696973	65.561758
26.877932	72.111592
38.153078	77.959056
42.493416	75.641545
37.306023	79.940143
41.340127	69.882185
14.881091	67.138657
30.107206	75.499384
39.649698	85.402169
29.557826	64.688797
35.807683	76.329887
31.626507	77.180976
26.785037	73.825960
31.827677	72.726650
39.154102	73.799698
37.199502	72.012651
43.660582	73.054468
31.686231	75.921534
46.481416	61.175290
31.426229	79.335326
38.504341	79.285288
32.609476	80.842002
44.287271	78.439498
28.309040	71.797532
37.938687	70.772586
26.588164	88.664734
23.224326	69.882638
25.758579	81.813956
25.985797	77.694790
37.196010	66.580401
28.590334	83.948079
43.035045	70.156688
20.496867	72.544762
39.506230	68.258794
38.950708	74.507095
38.064827	74.979221
32.135369	71.375965
30.492398	72.760892
30.461083	67.810895
37.493372	79.825182
29.372203	63.993205
19.551025	71.825591
31.515723	69.856786
38.441343	83.232019
27.789073	84.097137
31.903416	83.488210
40.568006	89.241570
33.477934	73.869237
29.196353	76.037597
32.747885	78.750978
28.635902	68.745519
43.125228	68.583883
31.623927	68.962864
43.146756	67.316835
49.685494	61.067934
45.827417	79.266249
38.855651	73.361821
34.072654	67.858451
39.507559	69.176117
28.339792	80.093895
41.073534	82.853780
34.578691	70.885723
34.752964	71.402091
28.085276	77.563516
18.767113	68.951330
19.151424	56.544279
20.868809	75.911430
42.201353	66.130450
24.850794	80.031300
28.888170	75.604071
40.704324	74.302846
25.715717	84.385150
25.810951	72.667928
33.860555	78.397852
43.044730	76.727814
40.146804	74.021565
35.892227	65.886229
21.745625	75.736759
32.492320	65.697571
29.810077	75.227245
34.509524	68.829112
29.591734	75.425612
34.997012	63.858665
29.551464	67.120528
28.647223	63.750649
31.564405	75.455757
41.590350	75.404748
37.598766	65.988756
36.502910	74.223474
31.599916	72.073162
29.701760	68.231283
37.240257	65.807858
18.221999	68.443187
35.951333	90.143496
40.011053	70.631820
38.834075	67.642413
25.806406	62.028536
43.348910	66.634740
25.660872	77.693615
30.439777	69.095830
35.662212	78.317113
35.538587	77.412576
34.827136	83.784994
27.414363	70.635257
33.986274	65.012414
36.043863	75.288481
14.450383	87.787857
37.626267	74.645387
43.458250	76.469665
29.866973	63.388156
29.576788	92.300591
36.747106	73.384146
30.377619	93.926133
29.054819	76.044472
53.472977	66.849906
41.333267	75.444046
41.941794	66.841961
45.524360	72.119825
29.234879	79.240511
25.120454	77.578666
31.533458	79.020789
24.919873	72.392270
20.968362	69.237064
36.668897	68.301027
32.809272	69.896984
45.163925	71.494864
38.993011	74.254481
34.638073	70.744470
43.286886	66.163797
28.878528	72.273541
20.054905	72.781852
33.156158	75.226957
36.245762	80.861044
18.078845	85.750348
30.714950	62.217120
32.351539	70.518497
32.892110	77.258687
42.689485	71.766746
22.944434	73.714340
19.535073	81.098509
29.898443	83.653150
27.631079	67.097952
40.737214	70.475081
22.783723	88.869314
38.499360	77.075227
38.939820	82.661480
40.799210	71.823483
33.547902	84.496958
37.955730	75.358047
30.854673	71.698622
23.912637	76.388997
22.804030	68.563341
33.817915	81.651303
40.320504	76.942173
33.091861	75.722062
28.839072	72.421651
27.816225	80.644226
29.051394	74.162482
33.748813	73.473928
31.460694	75.665442
26.992838	68.760453
37.313835	74.090420
34.301680	94.200798
37.412772	75.592130
38.719973	69.315494
26.705287	75.282003
32.177263	66.935661
39.315022	66.564285
20.262178	66.780392
37.673128	73.539637
24.199437	68.919273
33.913526	61.095585
28.997645	62.924286
37.519820	74.967859
34.020209	71.872778
19.414247	77.710089
35.070923	76.292320
28.407496	66.097407
41.727616	75.872851
33.038357	86.616341
38.281712	67.899422
31.817218	84.431863
41.475574	83.026802
32.001423	77.605714
29.193230	71.599090
34.576746	69.406801
32.294294	75.756094
35.868044	79.346404
25.626486	80.159984
28.829019	67.781114
27.161888	76.539655
32.755980	69.637567
38.719529	77.441905
36.264000	75.705044
10.436181	82.098065
22.051528	67.031752
21.571266	69.737576
32.535197	57.881609
41.460246	63.328810
39.677102	68.446188
31.176923	81.843805
29.153777	76.814775
34.573165	66.607321
32.153468	73.543704
28.742170	63.950163
31.751440	69.082551
32.878686	58.054636
30.758622	90.199272
28.929376	87.838872
29.861478	66.513383
31.311386	66.314507
22.577171	72.266978
37.749210	72.166176
25.908083	80.286887
35.255841	76.637848
45.595356	81.140885
39.821582	66.999732
28.146040	78.461494
36.472527	86.108324
38.006258	60.612211
38.436813	71.394003
40.742609	77.877381
26.573805	70.535470
31.064441	72.051838
36.724409	78.024245
35.146445	64.804874
29.669371	64.809439
43.084910	88.315754
24.108391	81.490183
51.597546	67.263098
27.736288	67.991678
38.546304	74.838195
25.199838	86.495535
31.306803	70.557737
22.869747	77.075531
26.402403	67.472485
46.062967	74.892636
39.589525	78.922750
33.227352	64.936573
42.754115	96.958597
32.067756	71.863824
28.167676	66.644089
9.351480	77.042073
28.077773	75.632887
34.651392	91.047289
37.086029	67.341341
43.821565	64.420433
30.560224	69.093145
43.053425	67.149435
48.712110	86.805128
34.891409	66.628143
25.809485	65.161396
20.793579	83.149543
35.053337	82.732913
22.971082	75.649937
35.677549	65.957182
28.975383	83.480798
26.597796	77.583927
31.070344	91.703245
35.223082	76.149061
16.054085	70.742839
31.651490	85.349936
40.387962	74.415427
21.975042	65.163325
41.395268	77.569208
26.047951	74.593794
20.889440	72.709726
23.456571	76.095865
50.134089	59.977863
30.906764	73.749437
22.731854	64.097388
24.110792	72.257371
26.632137	77.033630
35.080484	86.086792
24.585640	65.985567
13.789370	70.222516
41.848862	75.734974
40.770916	73.872547
27.844136	85.112572
26.263751	69.956035
44.733750	65.964733
30.324764	66.727894
26.116676	78.145196
43.906488	68.817708
37.224435	73.004193
39.939280	72.063960
32.387682	73.394969
33.217185	74.818157
42.411228	71.747700
26.011588	66.374052
31.373385	77.979752
14.571558	77.928751
34.851001	85.867262
25.917764	74.895470
26.511093	77.773476
28.196077	78.647265
37.696215	70.775028
25.911999	73.810358
35.784835	70.645073
23.827002	75.457093
35.455213	80.817771
39.424458	76.501881
29.191008	70.412205
36.397993	61.379046
27.438199	70.799142
41.651153	75.324613
30.425207	82.316618
29.159071	87.435237
29.758624	76.339395
30.755466	71.744181
34.214175	67.690228
28.606947	75.560098
29.057065	70.766464
31.706309	75.908755
39.876894	74.756246
37.422082	78.814644
20.306944	74.144720
39.467787	70.125619
32.641942	65.652778
27.649396	78.500056
32.691303	81.315585
38.160735	84.915101
31.931070	70.678024
35.559667	80.253963
29.796987	83.307559
40.220395	72.248686
24.669404	68.652530
43.194537	83.384975
36.013540	83.758621
30.579300	81.561261
32.371624	88.707242
18.413658	78.612564
33.258740	71.294869
47.202645	75.844774
38.437462	85.655571
22.338675	73.272311
51.728712	84.560622
25.074349	77.160092
45.588672	65.690953
29.129707	79.524508
29.600810	72.187657
45.002712	80.560619
23.046207	72.150547
36.331508	63.285854
35.356572	86.207208
16.620531	71.295030
31.197222	70.838422
31.665542	80.295282
38.397196	70.035667
30.519805	77.255703
37.872458	66.958326
23.518476	65.510129
28.134641	64.437186
32.154411	80.857599
19.536574	80.247487
35.347404	83.483467
30.068176	66.991077
23.873330	77.071781
41.038553	67.525646
33.999479	74.906453
36.831764	82.481066
48.692267	71.888620
27.451234	89.348594
34.274674	76.136194
26.362216	79.242770
42.100553	79.081392
23.638658	77.323138
30.954253	81.431263
40.559380	81.273939
30.678911	75.798940
35.060866	63.064727
38.491530	68.493304
23.266643	71.638170
34.085903	76.296643
39.348947	79.193004
36.557005	71.606239
30.980148	79.284971
34.490886	73.459156
41.384865	91.009852
34.424644	69.405728
23.289380	74.410514
29.059933	75.012162
26.859160	78.758899
35.536608	81.339034
24.634055	73.906292
24.823778	72.265881
35.863885	92.168532
11.619703	66.070956
22.243239	78.446139
22.782249	73.025658
36.290573	67.569431
45.455380	78.127729
27.404327	78.747624
38.141118	65.597152
48.105699	67.644012
29.343080	66.349829
23.883251	69.604973
15.762019	89.521373
42.510978	65.052944
26.332242	78.464058
26.897973	62.724640
20.922394	82.903490
47.137770	74.149593
30.537941	81.734719
38.175047	84.761156
22.988708	63.345423
33.449245	66.815935
25.849303	85.498579
22.872875	67.818267
51.113770	75.443771
44.141103	84.136525
34.717241	75.169051
27.375892	71.640406
37.129850	73.828423
30.659997	67.321945
30.808095	74.953205
26.462881	75.719661
38.805961	78.372843
27.350167	72.946103
37.527190	72.905767
26.836803	68.369231
42.664725	78.506207
36.031626	77.631531
20.892275	78.541363
34.456860	77.206864
18.593584	80.054986
28.554988	69.199312
46.613539	77.068115
40.668909	79.235509
25.345718	81.992778
32.494554	84.032815
38.868437	62.385259
30.971847	70.709009
41.623590	76.491168
43.615947	66.714985
31.774271	80.982486
30.385704	73.030065
19.116011	71.966817
41.998923	70.997687
36.474440	66.543777
45.251113	69.128737
52.937058	77.297499
32.135744	70.950766
23.932522	66.698609
22.431802	80.866316
32.721906	75.255248
28.655845	80.588345
45.203568	80.224076
30.346512	73.479153
29.072672	69.867917
33.023695	73.824114
48.353488	70.906061
23.070712	76.559755
35.467474	67.232000
36.886453	56.059444
36.581996	81.662909
23.064630	77.534165
46.245949	78.811502
41.645834	86.685615
22.878530	70.851351
25.036630	68.610731
38.303802	68.595138
22.521130	81.278552
31.568761	66.426866
13.857689	78.531479
31.970205	73.663130
14.796409	63.124975
27.239484	81.518475
27.910208	58.343249
51.903931	76.170574
40.714210	63.601253
34.344426	69.561837
36.706715	67.939543
33.832161	78.609432
